20210126,福田区,石厦,满五，总价低，业主诚心在售，朝向东，无遮挡,468万,低楼层                                    (共45层)                                                                      | 2014年建 |                                2室2厅 | 84.92平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_Jzfqv954e_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,宏轩大厦 南向两房 厅出阳台 中楼层必看好房,735万,中楼层                                    (共33层)                                                                      | 2005年建 |                                2室1厅 | 60.18平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/6878cbd3-3162-4662-821f-602a7f7171b4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,福田石厦方正三房，高楼层视野好，满五诚意出售,1000万,高楼层                                    (共31层)                                                                      | 1997年建 |                                3室2厅 | 105.16平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/90864801-783d-4ff4-bd09-88e5173251cb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,正规3+1户型，平时很少放卖，通透性好，使用率高,1300万,低楼层                                    (共24层)                                                                      | 2000年建 |                                4室2厅 | 125.93平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/a58b3b32-19f7-4a09-b4d0-98926897c9a1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,瑞和园 方正实用标准大两房 红本在手,960万,高楼层                                    (共18层)                                                                      | 2000年建 |                                2室1厅 | 86.2平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/77f9f530-8b64-4228-8308-e52016494db6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,益强+红岭，倚福田望香港，地铁物业，方正大平层,1490万,高楼层                                    (共15层)                                                                      | 2001年建 |                                3室1厅 | 149.2平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-f28e3f5e-51e6-465e-a0e9-4e79c6220bc6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,福田会展中 心旁 皇都广场高层两房 住家精装,390万,高楼层                                    (共39层)                                                                      | 2004年建 |                                2室1厅 | 51.61平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/45c40751-a9c9-49ea-879e-008b065c2710_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,福田购物公园旁 皇都广场高层两房 视野开阔 诚售,390万,高楼层                                    (共39层)                                                                      | 2004年建 |                                2室1厅 | 51.61平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_7IdoWgHf4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,总价低，满五，高楼层，景观漂亮,440万,高楼层                                    (共49层)                                                                      | 2014年建 |                                2室1厅 | 77.52平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/4851efc0-7097-4933-8366-efb46b12c259_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,滨河大道益田路石厦皇岗CBD 配套完善位置好,265万,中楼层                                    (共39层)                                                                      | 2004年建 |                                2室1厅 | 62.79平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/pc1_9fdpCir26_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,业主诚心出售，价格好商量，大户型总价低,780万,中楼层                                    (共36层)                                                                      | 2003年建 |                                4室1厅 | 136平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3HWdJ76HO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,高层精装二房 北向看福田CBD 拎包入住,580万,中楼层                                    (共32层)                                                                      | 2004年建 |                                2室1厅 | 56.39平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/test-0996c29c-7a0c-4782-825d-babb1c66f05c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,带60平方的花园，适合住家，采光没问题，户型好,1238万,低楼层                                    (共12层)                                                                      | 2002年建 |                                3室2厅 | 112.16平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/0f665ee9-f486-4614-bbb4-99f97a0996b5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,正南向，精装修，20楼，视野开阔，厅出阳台，户型方正,1000万,中楼层                                    (共32层)                                                                      | 2003年建 |                                2室2厅 | 72.74平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/ed192d27-ea12-4caf-af67-01399efc3e9d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,2019年 精装修，直接可以拎包入住,415万,高楼层                                    (共6层)                                                                      | 1995年建 |                                2室1厅 | 35平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_kuHUYiVvj_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,天健阳光花苑正规四房满五年，业主诚意出售户型方正,1440万,低楼层                                    (共31层)                                                                      | 2001年建 |                                4室1厅 | 130.7平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_zvj9hLKKi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此房业主在香港，所以特意委托代理人积极跟进房源出售必看好房,1510万,中楼层                                    (共9层)                                                                      | 1998年建 |                                4室2厅 | 181.34平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/prod-a0c08dc4-fc73-42c2-b331-84b6e1f6299f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满五唯一，楼层好，交通便利，视野宽阔,1900万,高楼层                                    (共18层)                                                                      | 2000年建 |                                5室2厅 | 216平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/28ae95bf-b323-4142-9211-f0450a7d5b04_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房子满5年，看花园安静，楼层高，采光好，税费少。,1000万,高楼层                                    (共31层)                                                                      | 1997年建 |                                4室2厅 | 105.16平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_YpwnC12RV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,近会展，平安金融大厦，交通方便,630万,低楼层                                    (共36层)                                                                      | 2003年建 |                                3室1厅 | 108.41平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_3AEemynQS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满五唯一红本在手，税费少，大社区，地铁口。,899万,高楼层                                    (共18层)                                                                      | 2000年建 |                                4室2厅 | 98.02平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/7efb48fb-711a-4670-877f-daa791264ced_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新天CBC  原始3房 现改大开间 交通便利,560万,低楼层                                    (共45层)                                                                      | 2014年建 |                                1室0厅 | 84.92平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/cdbc3078-1898-4f8a-9515-de5161a5e072_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,自如新装修！满五年，红本，业主诚心出售！,830万,低楼层                                    (共18层)                                                                      | 2000年建 |                                4室2厅 | 98.2平米                                  | 东北,http://ke-image.ljcdn.com/440300-inspection/pc1_sMi7dkL5c_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,平安大厦旁   高层通风   采光好,380万,高楼层                                    (共39层)                                                                      | 2004年建 |                                2室2厅 | 55.22平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_aQCFT68ee_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,恒冠豪园 满五唯一 红本在手 诚意出售,1600万,低楼层                                    (共11层)                                                                      | 2002年建 |                                3室2厅 | 126.72平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_XJsUkeSQg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,景观视野好，看房方便，也很足有改动，要从新装修！,680万,高楼层                                    (共32层)                                                                      | 2004年建 |                                2室2厅 | 57平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/46bdbc5c-98c5-41e9-bd0e-410f3c609890_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,精装修好房，户型方正，诚心出售,2500万,低楼层                                    (共45层)                                                                      | 2016年建 |                                5室2厅 | 183平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_jjN3TGsOc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,通风视野好 地铁口物业 装修好 配套齐全。,480万,高楼层                                    (共45层)                                                                      | 2014年建 |                                2室1厅 | 78.45平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/7917f07c-4216-4ccc-b677-52904a131601_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,明月顶楼复式  红本满五唯一  自住带精装修  诚心出售,1350万,高楼层                                    (共31层)                                                                      | 1997年建 |                                3室2厅 | 157.67平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/prod-28ad0d06-048d-4031-9416-5101e2e1bd91.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,近会展，可办公可居家，交通便利,285万,中楼层                                    (共39层)                                                                      | 2004年建 |                                1室1厅 | 62平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/ea75809a-6f2f-4236-9b43-8471087b9bda_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,低总价  近地铁  近会展三房,650万,低楼层                                    (共36层)                                                                      | 2003年建 |                                3室2厅 | 108.41平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/b19ca662-8acd-4a5c-999e-c6ede0308cd8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,南北他向，安静，小区中间位置，带私家花园,1200万,高楼层                                    (共7层)                                                                      | 1995年建 |                                4室2厅 | 123.06平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-10609e75-30eb-40eb-81dd-342fb419a290.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,业主诚心卖 大社区 离地铁近 出行方便,1600万,高楼层                                    (共22层)                                                                      | 2000年建 |                                4室2厅 | 184.87平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/2296bded-c55b-4c77-b22a-07bcff413ef6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,标准四房两卫，高楼层景观好,纯毛坯，满五唯一住房!,1700万,高楼层                                    (共30层)                                                                      | 2006年建 |                                4室2厅 | 156.46平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/test-a1346dee-5859-40f2-8eae-46a57a76feeb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,泰美园复式大户型，私家大阳台，豪气干云,2400万,高楼层                                    (共21层)                                                                      | 2001年建 |                                4室2厅 | 219.01平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/test-94389acf-55e8-4f84-a24f-f69c140b3c5e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,星河明居  4房    大户型     适合居家人,1270万,高楼层                                    (共33层)                                                                      | 1999年建 |                                4室2厅 | 127.04平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/prod-969da06a-7b4c-4f43-9ef4-7ac366746d49.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇都广场  看会展  通风采光好,650万,低楼层                                    (共36层)                                                                      | 2003年建 |                                3室2厅 | 108.41平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/411709ae-9265-4f3b-b061-ef288c36a5f8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,一二楼复式，带两个花园，位置很安静,1500万,低楼层                                    (共8层)                                                                      | 1995年建 |                                4室2厅 | 146.06平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-96cdced5-2d8b-4d25-bcd4-eb1204d17f7b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,高层采光、看花园安静、满五年，业主诚心卖新上,1520万,中楼层                                    (共9层)                                                                      | 1999年建 |                                4室2厅 | 164.35平米                                  | 东北 西南,http://ke-image.ljcdn.com/440300-inspection/prod-c30c1abb-7fcd-48b6-8858-9336d65a96dc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,葵花公寓 1室1厅 北,585万,低楼层                                    (共35层)                                                                      | 2008年建 |                                1室1厅 | 36平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_UdHlAanVM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满五唯一 红本在手  采光视野好 安静必看好房,635万,中楼层                                    (共8层)                                                                      | 1995年建 |                                2室1厅 | 60.83平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/270493b8-51db-45aa-b0d4-2effb9826f30.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,宝生精装修两房，户型使用率高。,1300万,低楼层                                    (共45层)                                                                      | 2014年建 |                                2室2厅 | 78.88平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/061de09f-6988-48ca-a4e8-b117a9f12f93.jpeg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满五唯一，业主诚心卖，户型方正新上,810万,低楼层                                    (共7层)                                                                      | 1995年建 |                                3室2厅 | 85.11平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/e4bf096d-df20-4a62-ab41-216392ac5d96.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,石厦商圈 星座大厦 纯住宅 满五年近地铁 诚意出售新上,700万,低楼层                                    (共33层)                                                                      | 2005年建 |                                2室1厅 | 42.89平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/a1d9c859-c48c-48e0-8a5f-7f9a8ba2013f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,双地铁口双住宅，荔园+红岭，高层朝南新上,476万,高楼层                                    (共8层)                                                                      | 1995年建 |                                1室1厅 | 41.32平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/62af1af9-1db1-4e70-aa3c-bca960e48820.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,南方国际广场 1室1厅 南新上,450万,低楼层                                    (共30层)                                                                      | 2005年建 |                                1室1厅 | 36.41平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/b5419e5d-fbb0-4cb2-ae0b-51d750bd845f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,绿洲丰和 1室1厅 东北,620万,低楼层                                    (共30层)                                                                      | 2005年建 |                                1室1厅 | 42.28平米                                  | 东北,http://ke-image.ljcdn.com/hdic-frame/1fb2d1b0-b4e6-4e50-894e-be60f7162b00.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房子精装，楼层好，视野开阔，采光好，交通便捷,750万,低楼层                                    (共45层)                                                                      | 2014年建 |                                3室1厅 | 100.12平米                                  | 西,http://ke-image.ljcdn.com/hdic-frame/76d4e07d-3bd2-4e7d-9bc6-ac8a28667973.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房子业主诚心出售 满5年 1套房 位置好,1020万,中楼层                                    (共9层)                                                                      | 1995年建 |                                5室1厅 | 92.54平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/da92d392-ca37-4127-9bef-33d101f7d6b4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,南方国际广场 2室1厅 北,860万,低楼层                                    (共30层)                                                                      | 2005年建 |                                2室1厅 | 86平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/65ae1884-576a-4cbc-bcd6-ddeedf5647a9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇庭世纪，西南向大三房，满五年，红本，中间楼层,1120万,中楼层                                    (共31层)                                                                      | 2004年建 |                                3室1厅 | 102.74平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/24c4794a-9ec8-45df-a485-ea5a40c5f952.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,石厦北 必卖好房 低总价2房 离地铁近 位置好,660万,低楼层                                    (共30层)                                                                      | 2005年建 |                                2室1厅 | 87.98平米                                  | 东北,http://ke-image.ljcdn.com/hdic-frame/65ae1884-576a-4cbc-bcd6-ddeedf5647a9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,中港城正南向4房，双龙抱珠户型，车位充足楼层佳,1490万,中楼层                                    (共15层)                                                                      | 2001年建 |                                4室2厅 | 149.2平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/01b21dc4-e9e6-4cd2-b86b-0f53fe47988e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,近福田CBD 位置优越 可办公，交通便利。,275万,中楼层                                    (共39层)                                                                      | 2004年建 |                                厅室未知 | 61.87平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/0885b250-df4b-43ce-aa9e-787ac7ad6567.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,绿洲丰和 1室1厅 东南,650万,中楼层                                    (共30层)                                                                      | 2005年建 |                                1室1厅 | 41.82平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/7aa21ebe-9fcd-4b65-93e1-dbe05a94e598.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此小区楼下即石厦地铁站F出口地铁口物业，交通方便。,1238万,中楼层                                    (共33层)                                                                      | 1996年建 |                                4室1厅 | 134.15平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/97f6438b-b5a0-426a-818d-9d81e792476a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,业主诚心放卖，户型方正，景观漂亮，高楼层采光好。,1400万,高楼层                                    (共49层)                                                                      | 2014年建 |                                3室1厅 | 158.8平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/7a49bf77-fd65-46d2-bc81-dab86ae20f5f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,全新精装一房，拎包入住，满五年，诚心出售,660万,中楼层                                    (共32层)                                                                      | 2003年建 |                                1室1厅 | 49.27平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/85473c3d-ce64-4f6a-b7a6-0eca975934cc.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,好房精装，高程，看房方便，拎包入住。,660万,中楼层                                    (共31层)                                                                      | 2004年建 |                                2室1厅 | 63.2平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/standard_b5bb74a1-1f5c-4cca-a0b5-799c8262735b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,诚心出售一手业主，西南朝向，楼层好，视野宽阔,680万,高楼层                                    (共49层)                                                                      | 2014年建 |                                2室1厅 | 100.43平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/c970badf-b064-4e3b-8d54-4152300a0e70.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,大社区花园，实用三房，安静采光好.交通方便,720万,中楼层                                    (共7层)                                                                      | 1995年建 |                                3室1厅 | 86.28平米                                  | 东 北,http://ke-image.ljcdn.com/hdic-frame/0f5a4cf4-25f6-44bb-ad7c-ac4e3a28fcfa.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,业主诚心卖，看房方便，价格可以谈，安静,1000万,中楼层                                    (共45层)                                                                      | 2014年建 |                                3室2厅 | 158.78平米                                  | 东北,http://ke-image.ljcdn.com/440300-frame/a7076c76-0351-4170-894c-295631023e65.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,地铁口物业  双口岸 双地铁线 生活便利,406万,低楼层                                    (共31层)                                                                      | 2004年建 |                                1室1厅 | 39.53平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/8b87922d-e602-42e6-96b0-14ae9cfb7e29.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此房满五唯一，安静，地铁口物业,620万,中楼层                                    (共17层)                                                                      | 2000年建 |                                1室1厅 | 54.24平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/prod-b8e166a4-6b96-4d09-ae9b-db4f9bfadf7a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,安静，高楼层，落地窗采光好。业主诚心卖。,500万,高楼层                                    (共33层)                                                                      | 2005年建 |                                1室1厅 | 33.39平米                                  | 东北,http://ke-image.ljcdn.com/hdic-frame/711705f1-4171-4041-ab93-93878ec9d7c9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,四房两厅使用率高 适合自住 业主诚心出售看房方便,750万,低楼层                                    (共27层)                                                                      | 2000年建 |                                4室2厅 | 121.09平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/09bedd98-a2c8-412f-a748-22ee25c910a1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满五唯一 红本在手 高楼层 东南向必看好房,600万,高楼层                                    (共30层)                                                                      | 2005年建 |                                1室1厅 | 41.85平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/standard_98a84cdd-e1d4-4136-b0f9-955b7acf5069.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新天CBC 在售两房 户型方正 交通便利,480万,高楼层                                    (共45层)                                                                      | 2014年建 |                                2室2厅 | 78.45平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/standard_ed42eb23-86ed-445e-a348-6d233be477ab.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,南方国际广场小户型，带稳定租约，端头位置,400万,高楼层                                    (共30层)                                                                      | 2005年建 |                                1室1厅 | 34.23平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/9cc85ae8-fc6f-4143-95f5-8693aa5138b2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,福田CBD好房，高楼层，满五年诚心卖！,400万,中楼层                                    (共39层)                                                                      | 2004年建 |                                2室1厅 | 66.57平米                                  | 东南,http://ke-image.ljcdn.com/440300-frame/43dfdbd7-801d-4d15-85e4-8e353085af8b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,福田CBD好房，高楼层，满五年诚心卖！,668万,中楼层                                    (共39层)                                                                      | 2004年建 |                                3室2厅 | 102.84平米                                  | 东南,http://ke-image.ljcdn.com/440300-frame/82b53980-7ca5-437c-ae4f-8721404b5be4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房子在地铁口，交通和配套齐全，适合居住！！,430万,低楼层                                    (共17层)                                                                      | 2003年建 |                                1室0厅 | 31.17平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/7f0b7a92-ec89-4e46-9e6d-acefa5549204.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,福田CBD好房，高楼层，满五年诚心卖！,415万,中楼层                                    (共39层)                                                                      | 2004年建 |                                1室0厅 | 68.27平米                                  | 南 西,http://ke-image.ljcdn.com/440300-frame/a7855669-41e5-4653-97a4-9fd5997e7782.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满五唯一 诚意出售  两房南向户型出售,990万,高楼层                                    (共12层)                                                                      | 2000年建 |                                2室1厅 | 75平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/d708bf5f-e80c-488f-869d-b0e0c79c28eb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此房是住宅，高楼层，无遮挡，业主诚心出售,338万,高楼层                                    (共39层)                                                                      | 2004年建 |                                1室0厅 | 51.61平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/ad5c92b0-0fb8-4533-a506-f6de3e906e59.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,宝生Midtown 5室2厅 南,2300万,低楼层                                    (共45层)                                                                      | 2016年建 |                                5室2厅 | 182.16平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/f45e6d19-93bb-4550-ada2-229a58474a6d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇都广场，福田石厦，离会展就近就一条路,380万,高楼层                                    (共39层)                                                                      | 2004年建 |                                2室1厅 | 55.22平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/86077926-c0c8-4611-a8e4-946c795d0481.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新装修~ 业主自用~  诚心放卖,1100万,中楼层                                    (共49层)                                                                      | 2014年建 |                                5室2厅 | 156.64平米                                  | 东北,http://ke-image.ljcdn.com/440300-frame/a7076c76-0351-4170-894c-295631023e65.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此房满五不唯一，户型方正，通透采光,865万,低楼层                                    (共32层)                                                                      | 2002年建 |                                3室1厅 | 96.96平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/5e91c2e8-f9f9-4f14-b75f-5d32e5f4a131.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,看花园 位置安静 满两年 诚心出售！,700万,中楼层                                    (共24层)                                                                      | 2002年建 |                                3室2厅 | 91.82平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/f32ffe90-3276-4624-bb30-bb032f83a65e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,众孚大厦，东南向，实用方正三房,850万,中楼层                                    (共25层)                                                                      | 1992年建 |                                3室1厅 | 100.2平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/10d02f13-5db0-472a-b3a7-e5c12db500dd.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,优质房源，交通方便，业主诚心放卖,275万,中楼层                                    (共39层)                                                                      | 2004年建 |                                2室1厅 | 62.79平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/86155696-97d3-4160-acae-72aa4af2e1e1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,精装修，带租约11000/月，高楼层，车位较充足，满五年,800万,中楼层                                    (共36层)                                                                      | 2003年建 |                                5室1厅 | 134.76平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/d8b40d64-b4cd-4a3c-90eb-a607e9ddea0e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,地铁口物业，安静南向三房，诚心出售,980万,低楼层                                    (共31层)                                                                      | 1997年建 |                                3室1厅 | 105.16平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/b650b715-82ab-44e7-a8ee-7b78fc3f543d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,福田 133平 存写字楼    高层景观开阔,650万,中楼层                                    (共47层)                                                                      | 2014年建 |                                1室2厅 | 132.34平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/91c14913-e14e-4e8f-ae0d-07efc381585a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,高层物业公寓，精致装修，现在是摄影工作室,1000万,高楼层                                    (共45层)                                                                      | 2014年建 |                                3室2厅 | 161.14平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/9f0243ed-9203-464f-8915-7072a5723f10.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
